Index	Ts	t	Weight	Tr
730	1.55736e+02	7.30000e+02	3.03188	155.0
731	1.56239e+02	7.31000e+02	3.03163	155.5
732	1.56748e+02	7.32000e+02	3.03141	156.0
733	1.57258e+02	7.33000e+02	3.03119	156.5
734	1.57778e+02	7.34000e+02	3.03097	157.0
735	1.58281e+02	7.35000e+02	3.03075	157.5
736	1.58780e+02	7.36000e+02	3.03055	158.0
737	1.59290e+02	7.37000e+02	3.03033	158.5
738	1.59804e+02	7.38000e+02	3.03012	159.0
739	1.60322e+02	7.39000e+02	3.0299	159.5
740	1.60818e+02	7.40000e+02	3.02968	160.0
741	1.61338e+02	7.41000e+02	3.02946	160.5
742	1.61833e+02	7.42000e+02	3.02924	161.0
743	1.62351e+02	7.43000e+02	3.02902	161.5
744	1.62852e+02	7.44000e+02	3.0288	162.0
745	1.63358e+02	7.45000e+02	3.02857	162.5
746	1.63889e+02	7.46000e+02	3.02834	163.0
747	1.64379e+02	7.47000e+02	3.02811	163.5
748	1.64899e+02	7.48000e+02	3.02787	164.0
749	1.65405e+02	7.49000e+02	3.02764	164.5
750	1.65901e+02	7.50000e+02	3.02741	165.0
751	1.66411e+02	7.51000e+02	3.02718	165.5
752	1.66916e+02	7.52000e+02	3.02696	166.0
753	1.67436e+02	7.53000e+02	3.02673	166.5
754	1.67940e+02	7.54000e+02	3.0265	167.0
755	1.68453e+02	7.55000e+02	3.02626	167.5
756	1.68959e+02	7.56000e+02	3.02602	168.0
757	1.69466e+02	7.57000e+02	3.02577	168.5
758	1.69987e+02	7.58000e+02	3.02553	169.0
759	1.70487e+02	7.59000e+02	3.02528	169.5
760	1.70994e+02	7.60000e+02	3.02503	170.0
761	1.71513e+02	7.61000e+02	3.02478	170.5
762	1.72022e+02	7.62000e+02	3.02453	171.0
763	1.72532e+02	7.63000e+02	3.02428	171.5
764	1.73036e+02	7.64000e+02	3.02403	172.0
765	1.73547e+02	7.65000e+02	3.02376	172.5
766	1.74059e+02	7.66000e+02	3.02349	173.0
767	1.74585e+02	7.67000e+02	3.02322	173.5
768	1.75086e+02	7.68000e+02	3.02292	174.0
769	1.75605e+02	7.69000e+02	3.02263	174.5
770	1.76109e+02	7.70000e+02	3.02232	175.0
771	1.76617e+02	7.71000e+02	3.02201	175.5
772	1.77136e+02	7.72000e+02	3.02166	176.0
773	1.77645e+02	7.73000e+02	3.02132	176.5
774	1.78148e+02	7.74000e+02	3.02097	177.0
775	1.78650e+02	7.75000e+02	3.02061	177.5
776	1.79164e+02	7.76000e+02	3.02023	178.0
777	1.79683e+02	7.77000e+02	3.01987	178.5
778	1.80201e+02	7.78000e+02	3.0195	179.0
779	1.80709e+02	7.79000e+02	3.01914	179.5
780	1.81220e+02	7.80000e+02	3.01877	180.0
781	1.81737e+02	7.81000e+02	3.0184	180.5
782	1.82232e+02	7.82000e+02	3.01802	181.0
783	1.82758e+02	7.83000e+02	3.01763	181.5
784	1.83257e+02	7.84000e+02	3.01721	182.0
785	1.83783e+02	7.85000e+02	3.0168	182.5
786	1.84300e+02	7.86000e+02	3.01637	183.0
787	1.84793e+02	7.87000e+02	3.01593	183.5
788	1.85314e+02	7.88000e+02	3.01545	184.0
789	1.85823e+02	7.89000e+02	3.01497	184.5
790	1.86329e+02	7.90000e+02	3.01448	185.0
791	1.86840e+02	7.91000e+02	3.01397	185.5
792	1.87356e+02	7.92000e+02	3.01341	186.0
793	1.87868e+02	7.93000e+02	3.01285	186.5
794	1.88371e+02	7.94000e+02	3.01229	187.0
795	1.88879e+02	7.95000e+02	3.01171	187.5
796	1.89412e+02	7.96000e+02	3.01107	188.0
797	1.89906e+02	7.97000e+02	3.01044	188.5
798	1.90418e+02	7.98000e+02	3.00979	189.0
799	1.90945e+02	7.99000e+02	3.00912	189.5
800	1.91443e+02	8.00000e+02	3.00839	190.0
801	1.91960e+02	8.01000e+02	3.00768	190.5
802	1.92491e+02	8.02000e+02	3.00696	191.0
803	1.93006e+02	8.03000e+02	3.00623	191.5
804	1.93499e+02	8.04000e+02	3.00544	192.0
805	1.94005e+02	8.05000e+02	3.00466	192.5
806	1.94531e+02	8.06000e+02	3.00387	193.0
807	1.95044e+02	8.07000e+02	3.00307	193.5
808	1.95567e+02	8.08000e+02	3.00222	194.0
809	1.96078e+02	8.09000e+02	3.00138	194.5
810	1.96595e+02	8.10000e+02	3.00053	195.0
811	1.97106e+02	8.11000e+02	2.99968	195.5
812	1.97627e+02	8.12000e+02	2.99879	196.0
813	1.98128e+02	8.13000e+02	2.9979	196.5
814	1.98635e+02	8.14000e+02	2.997	197.0
815	1.99144e+02	8.15000e+02	2.9961	197.5
816	1.99662e+02	8.16000e+02	2.99517	198.0
817	2.00176e+02	8.17000e+02	2.99425	198.5
818	2.00699e+02	8.18000e+02	2.99333	199.0
819	2.01218e+02	8.19000e+02	2.99242	199.5
820	2.01723e+02	8.20000e+02	2.99151	200.0
821	2.02242e+02	8.21000e+02	2.99061	200.5
822	2.02760e+02	8.22000e+02	2.98972	201.0
823	2.03275e+02	8.23000e+02	2.98883	201.5
824	2.03786e+02	8.24000e+02	2.98798	202.0
825	2.04309e+02	8.25000e+02	2.98714	202.5
826	2.04820e+02	8.26000e+02	2.98631	203.0
827	2.05338e+02	8.27000e+02	2.98551	203.5
828	2.05850e+02	8.28000e+02	2.98477	204.0
829	2.06359e+02	8.29000e+02	2.98403	204.5
830	2.06862e+02	8.30000e+02	2.9833	205.0
831	2.07391e+02	8.31000e+02	2.98258	205.5
832	2.07894e+02	8.32000e+02	2.98193	206.0
833	2.08416e+02	8.33000e+02	2.98126	206.5
834	2.08920e+02	8.34000e+02	2.98062	207.0
835	2.09430e+02	8.35000e+02	2.97998	207.5
836	2.09944e+02	8.36000e+02	2.97941	208.0
837	2.10444e+02	8.37000e+02	2.97884	208.5
838	2.10961e+02	8.38000e+02	2.97828	209.0
839	2.11467e+02	8.39000e+02	2.97773	209.5
840	2.11975e+02	8.40000e+02	2.97725	210.0
841	2.12486e+02	8.41000e+02	2.97676	210.5
842	2.13012e+02	8.42000e+02	2.97629	211.0
843	2.13523e+02	8.43000e+02	2.97584	211.5
844	2.14040e+02	8.44000e+02	2.97545	212.0
845	2.14548e+02	8.45000e+02	2.97506	212.5
846	2.15069e+02	8.46000e+02	2.97467	213.0
847	2.15572e+02	8.47000e+02	2.97428	213.5
848	2.16102e+02	8.48000e+02	2.97395	214.0
849	2.16605e+02	8.49000e+02	2.9736	214.5
850	2.17130e+02	8.50000e+02	2.97325	215.0
851	2.17629e+02	8.51000e+02	2.97291	215.5
852	2.18146e+02	8.52000e+02	2.97258	216.0
853	2.18666e+02	8.53000e+02	2.97226	216.5
854	2.19170e+02	8.54000e+02	2.97195	217.0
855	2.19678e+02	8.55000e+02	2.97163	217.5
856	2.20194e+02	8.56000e+02	2.97134	218.0
857	2.20690e+02	8.57000e+02	2.97105	218.5
858	2.21215e+02	8.58000e+02	2.97076	219.0
859	2.21733e+02	8.59000e+02	2.97047	219.5
860	2.22238e+02	8.60000e+02	2.97021	220.0
861	2.22747e+02	8.61000e+02	2.96994	220.5
862	2.23270e+02	8.62000e+02	2.96967	221.0
863	2.23789e+02	8.63000e+02	2.9694	221.5
864	2.24291e+02	8.64000e+02	2.96914	222.0
865	2.24820e+02	8.65000e+02	2.96886	222.5
866	2.25341e+02	8.66000e+02	2.96859	223.0
867	2.25854e+02	8.67000e+02	2.96832	223.5
868	2.26366e+02	8.68000e+02	2.96804	224.0
869	2.26899e+02	8.69000e+02	2.96778	224.5
870	2.27404e+02	8.70000e+02	2.96751	225.0
871	2.27925e+02	8.71000e+02	2.96724	225.5
872	2.28439e+02	8.72000e+02	2.96699	226.0
873	2.28965e+02	8.73000e+02	2.96672	226.5
874	2.29474e+02	8.74000e+02	2.96646	227.0
875	2.29995e+02	8.75000e+02	2.96619	227.5
876	2.30508e+02	8.76000e+02	2.96593	228.0
877	2.31010e+02	8.77000e+02	2.96567	228.5
878	2.31533e+02	8.78000e+02	2.9654	229.0
879	2.32050e+02	8.79000e+02	2.96514	229.5
880	2.32581e+02	8.80000e+02	2.96487	230.0
881	2.33100e+02	8.81000e+02	2.9646	230.5
882	2.33630e+02	8.82000e+02	2.96432	231.0
883	2.34167e+02	8.83000e+02	2.96403	231.5
884	2.34687e+02	8.84000e+02	2.96373	232.0
885	2.35197e+02	8.85000e+02	2.96344	232.5
886	2.35722e+02	8.86000e+02	2.96314	233.0
887	2.36226e+02	8.87000e+02	2.96285	233.5
888	2.36754e+02	8.88000e+02	2.96254	234.0
889	2.37274e+02	8.89000e+02	2.96223	234.5
890	2.37778e+02	8.90000e+02	2.96191	235.0
891	2.38299e+02	8.91000e+02	2.96159	235.5
892	2.38825e+02	8.92000e+02	2.96125	236.0
893	2.39336e+02	8.93000e+02	2.96091	236.5
894	2.39847e+02	8.94000e+02	2.96058	237.0
895	2.40358e+02	8.95000e+02	2.96024	237.5
896	2.40874e+02	8.96000e+02	2.9599	238.0
897	2.41394e+02	8.97000e+02	2.95955	238.5
898	2.41911e+02	8.98000e+02	2.9592	239.0
899	2.42420e+02	8.99000e+02	2.95884	239.5
900	2.42932e+02	9.00000e+02	2.95847	240.0
901	2.43447e+02	9.01000e+02	2.95811	240.5
902	2.43960e+02	9.02000e+02	2.95776	241.0
903	2.44476e+02	9.03000e+02	2.95741	241.5
904	2.44998e+02	9.04000e+02	2.95707	242.0
905	2.45510e+02	9.05000e+02	2.95673	242.5
906	2.46016e+02	9.06000e+02	2.95639	243.0
907	2.46536e+02	9.07000e+02	2.95606	243.5
908	2.47062e+02	9.08000e+02	2.95573	244.0
909	2.47601e+02	9.09000e+02	2.95539	244.5
910	2.48093e+02	9.10000e+02	2.95506	245.0
911	2.48605e+02	9.11000e+02	2.95473	245.5
912	2.49130e+02	9.12000e+02	2.95439	246.0
913	2.49641e+02	9.13000e+02	2.95405	246.5
914	2.50148e+02	9.14000e+02	2.95372	247.0
915	2.50654e+02	9.15000e+02	2.95338	247.5
916	2.51154e+02	9.16000e+02	2.95304	248.0
917	2.51675e+02	9.17000e+02	2.95272	248.5
918	2.52172e+02	9.18000e+02	2.9524	249.0
919	2.52684e+02	9.19000e+02	2.9521	249.5
920	2.53186e+02	9.20000e+02	2.95181	250.0
921	2.53697e+02	9.21000e+02	2.95153	250.5
922	2.54198e+02	9.22000e+02	2.95124	251.0
923	2.54691e+02	9.23000e+02	2.95095	251.5
924	2.55200e+02	9.24000e+02	2.95067	252.0
925	2.55718e+02	9.25000e+02	2.95037	252.5
926	2.56216e+02	9.26000e+02	2.95008	253.0
927	2.56731e+02	9.27000e+02	2.94978	253.5
928	2.57237e+02	9.28000e+02	2.94947	254.0
929	2.57755e+02	9.29000e+02	2.94917	254.5
930	2.58267e+02	9.30000e+02	2.94887	255.0
931	2.58821e+02	9.31000e+02	2.94857	255.5
932	2.59353e+02	9.32000e+02	2.94828	256.0
933	2.59858e+02	9.33000e+02	2.94798	256.5
934	2.60354e+02	9.34000e+02	2.94768	257.0
935	2.60859e+02	9.35000e+02	2.94739	257.5
936	2.61362e+02	9.36000e+02	2.9471	258.0
937	2.61860e+02	9.37000e+02	2.94681	258.5
938	2.62366e+02	9.38000e+02	2.94653	259.0
939	2.62878e+02	9.39000e+02	2.94624	259.5
940	2.63390e+02	9.40000e+02	2.94597	260.0
941	2.63890e+02	9.41000e+02	2.94568	260.5
942	2.64388e+02	9.42000e+02	2.9454	261.0
943	2.64904e+02	9.43000e+02	2.94511	261.5
944	2.65406e+02	9.44000e+02	2.94481	262.0
945	2.65905e+02	9.45000e+02	2.94452	262.5
946	2.66399e+02	9.46000e+02	2.94422	263.0
947	2.66895e+02	9.47000e+02	2.94392	263.5
948	2.67409e+02	9.48000e+02	2.94362	264.0
949	2.67899e+02	9.49000e+02	2.94331	264.5
950	2.68389e+02	9.50000e+02	2.94301	265.0
951	2.68897e+02	9.51000e+02	2.94271	265.5
952	2.69424e+02	9.52000e+02	2.94242	266.0
953	2.69958e+02	9.53000e+02	2.94212	266.5
954	2.70468e+02	9.54000e+02	2.94183	267.0
955	2.70974e+02	9.55000e+02	2.94153	267.5
956	2.71499e+02	9.56000e+02	2.94123	268.0
957	2.72009e+02	9.57000e+02	2.94092	268.5
958	2.72512e+02	9.58000e+02	2.94061	269.0
959	2.73001e+02	9.59000e+02	2.94028	269.5
960	2.73498e+02	9.60000e+02	2.93993	270.0
961	2.74003e+02	9.61000e+02	2.93959	270.5
962	2.74512e+02	9.62000e+02	2.93925	271.0
963	2.75022e+02	9.63000e+02	2.9389	271.5
964	2.75520e+02	9.64000e+02	2.93853	272.0
965	2.76031e+02	9.65000e+02	2.93816	272.5
966	2.76546e+02	9.66000e+02	2.93779	273.0
967	2.77051e+02	9.67000e+02	2.93741	273.5
968	2.77562e+02	9.68000e+02	2.937	274.0
969	2.78077e+02	9.69000e+02	2.9366	274.5
970	2.78585e+02	9.70000e+02	2.93619	275.0
971	2.79096e+02	9.71000e+02	2.93578	275.5
972	2.79619e+02	9.72000e+02	2.93535	276.0
973	2.80140e+02	9.73000e+02	2.9349	276.5
974	2.80671e+02	9.74000e+02	2.93445	277.0
975	2.81162e+02	9.75000e+02	2.93399	277.5
976	2.81676e+02	9.76000e+02	2.93348	278.0
977	2.82189e+02	9.77000e+02	2.93298	278.5
978	2.82679e+02	9.78000e+02	2.93248	279.0
979	2.83189e+02	9.79000e+02	2.93197	279.5
980	2.83686e+02	9.80000e+02	2.93143	280.0
981	2.84213e+02	9.81000e+02	2.9309	280.5
982	2.84704e+02	9.82000e+02	2.93035	281.0
983	2.85227e+02	9.83000e+02	2.9298	281.5
984	2.85735e+02	9.84000e+02	2.92921	282.0
985	2.86228e+02	9.85000e+02	2.92862	282.5
986	2.86725e+02	9.86000e+02	2.928	283.0
987	2.87218e+02	9.87000e+02	2.92738	283.5
988	2.87701e+02	9.88000e+02	2.92667	284.0
989	2.88199e+02	9.89000e+02	2.92596	284.5
990	2.88694e+02	9.90000e+02	2.92523	285.0
991	2.89178e+02	9.91000e+02	2.92447	285.5
992	2.89667e+02	9.92000e+02	2.92362	286.0
993	2.90172e+02	9.93000e+02	2.92279	286.5
994	2.90681e+02	9.94000e+02	2.92194	287.0
995	2.91186e+02	9.95000e+02	2.92107	287.5
996	2.91703e+02	9.96000e+02	2.92012	288.0
997	2.92216e+02	9.97000e+02	2.91917	288.5
998	2.92720e+02	9.98000e+02	2.9182	289.0
999	2.93233e+02	9.99000e+02	2.91721	289.5
1000	2.93735e+02	1.00000e+03	2.91612	290.0
1001	2.94248e+02	1.00100e+03	2.91504	290.5
1002	2.94761e+02	1.00200e+03	2.91396	291.0
1003	2.95294e+02	1.00300e+03	2.91286	291.5
1004	2.95804e+02	1.00400e+03	2.91167	292.0
1005	2.96323e+02	1.00500e+03	2.91049	292.5
1006	2.96834e+02	1.00600e+03	2.90928	293.0
1007	2.97330e+02	1.00700e+03	2.90805	293.5
1008	2.97845e+02	1.00800e+03	2.90671	294.0
1009	2.98366e+02	1.00900e+03	2.90537	294.5
1010	2.98892e+02	1.01000e+03	2.90401	295.0
1011	2.99415e+02	1.01100e+03	2.90262	295.5
1012	2.99928e+02	1.01200e+03	2.90108	296.0
1013	3.00447e+02	1.01300e+03	2.89957	296.5
1014	3.00966e+02	1.01400e+03	2.89802	297.0
1015	3.01480e+02	1.01500e+03	2.89645	297.5
1016	3.02015e+02	1.01600e+03	2.89473	298.0
1017	3.02522e+02	1.01700e+03	2.89304	298.5
1018	3.03035e+02	1.01800e+03	2.89131	299.0
1019	3.03540e+02	1.01900e+03	2.88956	299.5
1020	3.04049e+02	1.02000e+03	2.88768	300.0
1021	3.04562e+02	1.02100e+03	2.88582	300.5
1022	3.05083e+02	1.02200e+03	2.88393	301.0
1023	3.05607e+02	1.02300e+03	2.88203	301.5
1024	3.06085e+02	1.02400e+03	2.88001	302.0
1025	3.06587e+02	1.02500e+03	2.87801	302.5
1026	3.07076e+02	1.02600e+03	2.87599	303.0
1027	3.07576e+02	1.02700e+03	2.87395	303.5
1028	3.08062e+02	1.02800e+03	2.8718	304.0
1029	3.08545e+02	1.02900e+03	2.86968	304.5
1030	3.09037e+02	1.03000e+03	2.86753	305.0
1031	3.09534e+02	1.03100e+03	2.86536	305.5
1032	3.10030e+02	1.03200e+03	2.86309	306.0
1033	3.10511e+02	1.03300e+03	2.86082	306.5
1034	3.11011e+02	1.03400e+03	2.85853	307.0
1035	3.11490e+02	1.03500e+03	2.85622	307.5
1036	3.11985e+02	1.03600e+03	2.8538	308.0
1037	3.12457e+02	1.03700e+03	2.8514	308.5
1038	3.12950e+02	1.03800e+03	2.84899	309.0
1039	3.13410e+02	1.03900e+03	2.84656	309.5
1040	3.13876e+02	1.04000e+03	2.84406	310.0
1041	3.14323e+02	1.04100e+03	2.84156	310.5
1042	3.14782e+02	1.04200e+03	2.83905	311.0
1043	3.15228e+02	1.04300e+03	2.83653	311.5
1044	3.15664e+02	1.04400e+03	2.83395	312.0
1045	3.16111e+02	1.04500e+03	2.83139	312.5
1046	3.16566e+02	1.04600e+03	2.82882	313.0
1047	3.17030e+02	1.04700e+03	2.82624	313.5
1048	3.17499e+02	1.04800e+03	2.82363	314.0
1049	3.17962e+02	1.04900e+03	2.82101	314.5
1050	3.18438e+02	1.05000e+03	2.81838	315.0
1051	3.18904e+02	1.05100e+03	2.81575	315.5
1052	3.19366e+02	1.05200e+03	2.81309	316.0
1053	3.19837e+02	1.05300e+03	2.81044	316.5
1054	3.20297e+02	1.05400e+03	2.8078	317.0
1055	3.20759e+02	1.05500e+03	2.80515	317.5
1056	3.21220e+02	1.05600e+03	2.80248	318.0
1057	3.21697e+02	1.05700e+03	2.7998	318.5
1058	3.22170e+02	1.05800e+03	2.7971	319.0
1059	3.22619e+02	1.05900e+03	2.79438	319.5
1060	3.23098e+02	1.06000e+03	2.79161	320.0
1061	3.23585e+02	1.06100e+03	2.78883	320.5
1062	3.24065e+02	1.06200e+03	2.78604	321.0
1063	3.24547e+02	1.06300e+03	2.78324	321.5
1064	3.25034e+02	1.06400e+03	2.78033	322.0
1065	3.25516e+02	1.06500e+03	2.77743	322.5
1066	3.25999e+02	1.06600e+03	2.7745	323.0
1067	3.26501e+02	1.06700e+03	2.77155	323.5
1068	3.26997e+02	1.06800e+03	2.76847	324.0
1069	3.27469e+02	1.06900e+03	2.7654	324.5
1070	3.27955e+02	1.07000e+03	2.7623	325.0
1071	3.28421e+02	1.07100e+03	2.75918	325.5
1072	3.28891e+02	1.07200e+03	2.75591	326.0
1073	3.29356e+02	1.07300e+03	2.75265	326.5
1074	3.29830e+02	1.07400e+03	2.74934	327.0
1075	3.30316e+02	1.07500e+03	2.746	327.5
1076	3.30809e+02	1.07600e+03	2.74245	328.0
1077	3.31299e+02	1.07700e+03	2.73892	328.5
1078	3.31801e+02	1.07800e+03	2.73534	329.0
1079	3.32295e+02	1.07900e+03	2.73171	329.5
1080	3.32796e+02	1.08000e+03	2.72783	330.0
1081	3.33282e+02	1.08100e+03	2.72398	330.5
1082	3.33794e+02	1.08200e+03	2.72006	331.0
1083	3.34295e+02	1.08300e+03	2.71608	331.5
1084	3.34788e+02	1.08400e+03	2.7118	332.0
1085	3.35273e+02	1.08500e+03	2.70754	332.5
1086	3.35783e+02	1.08600e+03	2.7032	333.0
1087	3.36279e+02	1.08700e+03	2.69879	333.5
1088	3.36766e+02	1.08800e+03	2.69402	334.0
1089	3.37274e+02	1.08900e+03	2.68929	334.5
1090	3.37767e+02	1.09000e+03	2.68447	335.0
1091	3.38266e+02	1.09100e+03	2.67957	335.5
1092	3.38764e+02	1.09200e+03	2.67426	336.0
1093	3.39267e+02	1.09300e+03	2.66898	336.5
1094	3.39763e+02	1.09400e+03	2.6636	337.0
1095	3.40278e+02	1.09500e+03	2.65813	337.5
1096	3.40782e+02	1.09600e+03	2.65218	338.0
1097	3.41292e+02	1.09700e+03	2.64628	338.5
1098	3.41799e+02	1.09800e+03	2.64025	339.0
1099	3.42298e+02	1.09900e+03	2.63412	339.5
1100	3.42808e+02	1.10000e+03	2.62744	340.0
1101	3.43302e+02	1.10100e+03	2.6208	340.5
1102	3.43811e+02	1.10200e+03	2.61402	341.0
1103	3.44311e+02	1.10300e+03	2.60712	341.5
1104	3.44815e+02	1.10400e+03	2.5996	342.0
1105	3.45320e+02	1.10500e+03	2.59216	342.5
1106	3.45824e+02	1.10600e+03	2.58457	343.0
1107	3.46345e+02	1.10700e+03	2.57685	343.5
1108	3.46873e+02	1.10800e+03	2.56847	344.0
1109	3.47376e+02	1.10900e+03	2.56016	344.5
1110	3.47864e+02	1.11000e+03	2.5517	345.0
1111	3.48371e+02	1.11100e+03	2.5431	345.5
1112	3.48865e+02	1.11200e+03	2.53378	346.0
1113	3.49368e+02	1.11300e+03	2.52456	346.5
1114	3.49857e+02	1.11400e+03	2.51517	347.0
1115	3.50330e+02	1.11500e+03	2.50563	347.5
1116	3.50848e+02	1.11600e+03	2.49534	348.0
1117	3.51353e+02	1.11700e+03	2.48514	348.5
1118	3.51876e+02	1.11800e+03	2.47476	349.0
1119	3.52375e+02	1.11900e+03	2.46424	349.5
1120	3.52875e+02	1.12000e+03	2.45293	350.0
1121	3.53379e+02	1.12100e+03	2.44173	350.5
1122	3.53872e+02	1.12200e+03	2.43038	351.0
1123	3.54373e+02	1.12300e+03	2.41887	351.5
1124	3.54864e+02	1.12400e+03	2.40658	352.0
1125	3.55362e+02	1.12500e+03	2.39439	352.5
1126	3.55872e+02	1.12600e+03	2.38202	353.0
1127	3.56359e+02	1.12700e+03	2.36948	353.5
1128	3.56857e+02	1.12800e+03	2.35611	354.0
1129	3.57355e+02	1.12900e+03	2.34284	354.5
1130	3.57849e+02	1.13000e+03	2.32937	355.0
1131	3.58341e+02	1.13100e+03	2.31574	355.5
1132	3.58835e+02	1.13200e+03	2.30122	356.0
1133	3.59328e+02	1.13300e+03	2.28683	356.5
1134	3.59826e+02	1.13400e+03	2.27226	357.0
1135	3.60323e+02	1.13500e+03	2.25753	357.5
1136	3.60806e+02	1.13600e+03	2.24196	358.0
1137	3.61299e+02	1.13700e+03	2.22652	358.5
1138	3.61792e+02	1.13800e+03	2.21091	359.0
1139	3.62300e+02	1.13900e+03	2.19515	359.5
1140	3.62807e+02	1.14000e+03	2.17862	360.0
1141	3.63290e+02	1.14100e+03	2.1622	360.5
1142	3.63774e+02	1.14200e+03	2.14565	361.0
1143	3.64282e+02	1.14300e+03	2.12895	361.5
1144	3.64786e+02	1.14400e+03	2.11156	362.0
1145	3.65281e+02	1.14500e+03	2.09426	362.5
1146	3.65784e+02	1.14600e+03	2.07681	363.0
1147	3.66271e+02	1.14700e+03	2.05923	363.5
1148	3.66783e+02	1.14800e+03	2.04097	364.0
1149	3.67279e+02	1.14900e+03	2.02279	364.5
1150	3.67794e+02	1.15000e+03	2.00446	365.0
1151	3.68286e+02	1.15100e+03	1.98599	365.5
1152	3.68780e+02	1.15200e+03	1.96681	366.0
1153	3.69283e+02	1.15300e+03	1.94772	366.5
1154	3.69786e+02	1.15400e+03	1.92846	367.0
1155	3.70276e+02	1.15500e+03	1.90906	367.5
1156	3.70773e+02	1.15600e+03	1.88893	368.0
1157	3.71274e+02	1.15700e+03	1.8689	368.5
1158	3.71778e+02	1.15800e+03	1.84873	369.0
1159	3.72278e+02	1.15900e+03	1.82843	369.5
1160	3.72785e+02	1.16000e+03	1.80745	370.0
1161	3.73277e+02	1.16100e+03	1.78661	370.5
1162	3.73760e+02	1.16200e+03	1.76565	371.0
1163	3.74255e+02	1.16300e+03	1.74457	371.5
1164	3.74751e+02	1.16400e+03	1.72292	372.0
1165	3.75256e+02	1.16500e+03	1.70136	372.5
1166	3.75754e+02	1.16600e+03	1.6797	373.0
1167	3.76251e+02	1.16700e+03	1.65795	373.5
1168	3.76726e+02	1.16800e+03	1.6357	374.0
1169	3.77228e+02	1.16900e+03	1.61356	374.5
1170	3.77716e+02	1.17000e+03	1.59137	375.0
1171	3.78210e+02	1.17100e+03	1.56911	375.5
1172	3.78712e+02	1.17200e+03	1.54649	376.0
1173	3.79224e+02	1.17300e+03	1.52391	376.5
1174	3.79742e+02	1.17400e+03	1.50123	377.0
1175	3.80228e+02	1.17500e+03	1.47844	377.5
1176	3.80749e+02	1.17600e+03	1.45521	378.0
1177	3.81241e+02	1.17700e+03	1.43197	378.5
1178	3.81736e+02	1.17800e+03	1.40863	379.0
1179	3.82231e+02	1.17900e+03	1.38521	379.5
1180	3.82725e+02	1.18000e+03	1.36131	380.0
1181	3.83225e+02	1.18100e+03	1.3376	380.5
1182	3.83716e+02	1.18200e+03	1.31391	381.0
1183	3.84218e+02	1.18300e+03	1.29023	381.5
1184	3.84738e+02	1.18400e+03	1.26653	382.0
1185	3.85242e+02	1.18500e+03	1.24296	382.5
1186	3.85760e+02	1.18600e+03	1.2195	383.0
1187	3.86270e+02	1.18700e+03	1.1961	383.5
1188	3.86774e+02	1.18800e+03	1.17305	384.0
